profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,128,10,121,11,200,0.007389,0.076557,0.108424,0.108443
X25519MLKEM768,128,10,121,12,200,0.008820,0.074847,0.097957,0.097974
X25519MLKEM768,128,10,121,13,200,0.001132,0.082906,0.094521,0.094536
X25519MLKEM768,128,10,121,14,200,0.011363,0.025403,0.049064,0.049082
X25519MLKEM768,128,10,121,15,200,0.024337,0.029875,0.050042,0.050058
X25519MLKEM768,128,10,121,16,200,0.025376,0.044303,0.071259,0.071286
X25519MLKEM768,128,10,121,17,200,0.018434,0.021673,0.039450,0.039466
X25519MLKEM768,128,10,121,18,200,0.003230,0.016994,0.040667,0.040685
X25519MLKEM768,128,10,121,19,200,0.017056,0.020955,0.033872,0.033887
X25519MLKEM768,128,10,121,20,200,0.080758,0.107292,0.146505,0.146525
X25519MLKEM768,128,10,121,21,200,0.081375,0.089747,0.112074,0.112089
X25519MLKEM768,128,10,121,22,200,0.004195,0.037935,0.050828,0.050845
X25519MLKEM768,128,10,121,23,200,0.011146,0.019824,0.032220,0.032235
X25519MLKEM768,128,10,121,24,200,0.002660,0.029477,0.055911,0.055930
X25519MLKEM768,128,10,121,25,200,0.016547,0.031977,0.078136,0.078159
X25519MLKEM768,128,10,121,26,200,0.000163,0.008502,0.040604,0.040620
X25519MLKEM768,128,10,121,27,200,0.008986,0.035577,0.076617,0.076634
X25519MLKEM768,128,10,121,28,200,0.013610,0.018773,0.032404,0.032420
X25519MLKEM768,128,10,121,29,200,0.024647,0.030219,0.047715,0.047732
X25519MLKEM768,128,10,121,30,200,0.027558,0.051118,0.083712,0.083729
X25519MLKEM768,128,10,121,31,200,0.001351,0.032991,0.075283,0.075297
X25519MLKEM768,128,10,121,32,200,0.018558,0.051131,0.071795,0.071810
X25519MLKEM768,128,10,121,33,200,0.007815,0.048525,0.084710,0.084727
X25519MLKEM768,128,10,121,34,200,0.002299,0.084862,0.095483,0.095531
X25519MLKEM768,128,10,121,35,200,0.007873,0.015539,0.033270,0.033285
X25519MLKEM768,128,10,121,36,200,0.085821,0.094240,0.111226,0.111242
X25519MLKEM768,128,10,121,37,200,0.005927,0.010744,0.031705,0.031720
X25519MLKEM768,128,10,121,38,200,0.005895,0.011703,0.032779,0.032796
X25519MLKEM768,128,10,121,39,200,0.002274,0.051102,0.065747,0.065762
X25519MLKEM768,128,10,121,40,200,0.016242,0.037124,0.049844,0.049860
X25519MLKEM768,128,10,121,41,200,0.006132,0.013539,0.034076,0.034091
X25519MLKEM768,128,10,121,42,200,0.007552,0.010860,0.032707,0.032731
X25519MLKEM768,128,10,121,43,200,0.002358,0.022266,0.040817,0.040833
X25519MLKEM768,128,10,121,44,200,0.003373,0.009463,0.023618,0.023635
X25519MLKEM768,128,10,121,45,200,0.002793,0.008355,0.021435,0.021452
X25519MLKEM768,128,10,121,46,200,0.003464,0.007075,0.019042,0.019059
X25519MLKEM768,128,10,121,47,200,0.004697,0.009336,0.020333,0.020348
X25519MLKEM768,128,10,121,48,200,0.001007,0.005773,0.016599,0.016616
X25519MLKEM768,128,10,121,49,200,0.000099,0.003396,0.014095,0.014111
X25519MLKEM768,128,10,121,50,200,0.000103,0.002173,0.012794,0.012808
X25519MLKEM768,128,10,122,1,200,0.021272,0.087022,0.124303,0.124319
X25519MLKEM768,128,10,122,2,200,0.002988,0.034599,0.058521,0.058542
X25519MLKEM768,128,10,122,3,200,0.007455,0.074635,0.092312,0.092327
X25519MLKEM768,128,10,122,4,200,0.008862,0.015939,0.037422,0.037438
X25519MLKEM768,128,10,122,5,200,0.003958,0.031652,0.061539,0.061555
X25519MLKEM768,128,10,122,6,200,0.028150,0.063015,0.074708,0.074725
X25519MLKEM768,128,10,122,7,200,0.011623,0.024770,0.045234,0.045250
X25519MLKEM768,128,10,122,8,200,0.030214,0.034873,0.052621,0.052639
X25519MLKEM768,128,10,122,9,200,0.009501,0.017236,0.037845,0.037862
X25519MLKEM768,128,10,122,10,200,0.009098,0.016914,0.037149,0.037167
X25519MLKEM768,128,10,122,11,200,0.009035,0.027003,0.079265,0.079282
X25519MLKEM768,128,10,122,12,200,0.014380,0.023427,0.045917,0.045934
X25519MLKEM768,128,10,122,13,200,0.012270,0.016576,0.034295,0.034312
X25519MLKEM768,128,10,122,14,200,0.015908,0.039968,0.071861,0.071882
X25519MLKEM768,128,10,122,15,200,0.023483,0.053949,0.079219,0.079235
X25519MLKEM768,128,10,122,16,200,0.019199,0.023465,0.038727,0.038742
X25519MLKEM768,128,10,122,17,200,0.001220,0.007919,0.025469,0.025491
X25519MLKEM768,128,10,122,18,200,0.013702,0.031228,0.050416,0.050433
X25519MLKEM768,128,10,122,19,200,0.012491,0.018471,0.039393,0.039409
X25519MLKEM768,128,10,122,20,200,0.011716,0.040466,0.077296,0.077313
X25519MLKEM768,128,10,122,21,200,0.008350,0.036353,0.068097,0.068112
X25519MLKEM768,128,10,122,22,200,0.008381,0.038863,0.070581,0.070597
X25519MLKEM768,128,10,122,23,200,0.019636,0.025301,0.042018,0.042035
X25519MLKEM768,128,10,122,24,200,0.012842,0.021416,0.036137,0.036151
X25519MLKEM768,128,10,122,25,200,0.019320,0.051769,0.095962,0.095980
X25519MLKEM768,128,10,122,26,200,0.012774,0.019082,0.037313,0.037329
X25519MLKEM768,128,10,122,27,200,0.026415,0.039146,0.062724,0.062741
X25519MLKEM768,128,10,122,28,200,0.011292,0.024791,0.042947,0.042962
X25519MLKEM768,128,10,122,29,200,0.003606,0.073039,0.087455,0.087500
X25519MLKEM768,128,10,122,30,200,0.009474,0.022826,0.042959,0.043008
X25519MLKEM768,128,10,122,31,200,0.003098,0.010401,0.032647,0.032663
X25519MLKEM768,128,10,122,32,200,0.076761,0.099773,0.123575,0.123591
X25519MLKEM768,128,10,122,33,200,0.016940,0.050241,0.075919,0.075936
X25519MLKEM768,128,10,122,34,200,0.023733,0.049399,0.077688,0.077703
X25519MLKEM768,128,10,122,35,200,0.016475,0.019491,0.036496,0.036512
X25519MLKEM768,128,10,122,36,200,0.015737,0.021626,0.036424,0.036441
X25519MLKEM768,128,10,122,37,200,0.016302,0.066473,0.083410,0.083459
X25519MLKEM768,128,10,122,38,200,0.014085,0.021339,0.034946,0.034963
X25519MLKEM768,128,10,122,39,200,0.004421,0.013263,0.024265,0.024283
X25519MLKEM768,128,10,122,40,200,0.001275,0.008814,0.032069,0.032188
X25519MLKEM768,128,10,122,41,200,0.003395,0.023068,0.039932,0.039955
X25519MLKEM768,128,10,122,42,200,0.005032,0.014448,0.027496,0.027518
X25519MLKEM768,128,10,122,43,200,0.002450,0.011417,0.025173,0.025190
X25519MLKEM768,128,10,122,44,200,0.001783,0.008434,0.019757,0.019786
X25519MLKEM768,128,10,122,45,200,0.001164,0.006274,0.020096,0.020113
X25519MLKEM768,128,10,122,46,200,0.000744,0.007106,0.018306,0.018323
X25519MLKEM768,128,10,122,47,200,0.000368,0.002602,0.013253,0.013274
X25519MLKEM768,128,10,122,48,200,0.000768,0.003245,0.014377,0.014410
X25519MLKEM768,128,10,122,49,200,0.000111,0.002157,0.012799,0.012812
X25519MLKEM768,128,10,122,50,200,0.000107,0.002135,0.012806,0.012820
X25519MLKEM768,128,10,123,1,200,0.006234,0.026146,0.036820,0.036837
X25519MLKEM768,128,10,123,2,200,0.009100,0.011958,0.029655,0.029672
X25519MLKEM768,128,10,123,3,200,0.042159,0.056807,0.068626,0.068641
X25519MLKEM768,128,10,123,4,200,0.010538,0.029042,0.052920,0.052936
X25519MLKEM768,128,10,123,5,200,0.013282,0.017804,0.046681,0.046697
X25519MLKEM768,128,10,123,6,200,0.059830,0.072201,0.094164,0.094180
X25519MLKEM768,128,10,123,7,200,0.021890,0.035388,0.052704,0.052735
X25519MLKEM768,128,10,123,8,200,0.016875,0.035940,0.070518,0.070534
X25519MLKEM768,128,10,123,9,200,0.024571,0.039383,0.050369,0.050384
X25519MLKEM768,128,10,123,10,200,0.033793,0.062879,0.078828,0.078844
X25519MLKEM768,128,10,123,11,200,0.003753,0.033715,0.070852,0.070869
X25519MLKEM768,128,10,123,12,200,0.005233,0.062462,0.098212,0.098228
X25519MLKEM768,128,10,123,13,200,0.003228,0.028388,0.058593,0.058610
X25519MLKEM768,128,10,123,14,200,0.007071,0.072899,0.112099,0.112120
X25519MLKEM768,128,10,123,15,200,0.007356,0.024873,0.046273,0.046289
X25519MLKEM768,128,10,123,16,200,0.022980,0.034333,0.050780,0.050796
X25519MLKEM768,128,10,123,17,200,0.000481,0.003752,0.025215,0.025233
X25519MLKEM768,128,10,123,18,200,0.014156,0.028899,0.049242,0.049258
X25519MLKEM768,128,10,123,19,200,0.011256,0.019345,0.035867,0.035884
X25519MLKEM768,128,10,123,20,200,0.014104,0.021271,0.041766,0.041782
X25519MLKEM768,128,10,123,21,200,0.018911,0.032621,0.054481,0.054502
X25519MLKEM768,128,10,123,22,200,0.012029,0.015799,0.036398,0.036417
X25519MLKEM768,128,10,123,23,200,0.023727,0.030867,0.048915,0.048930
X25519MLKEM768,128,10,123,24,200,0.003905,0.006360,0.022864,0.022880
X25519MLKEM768,128,10,123,25,200,0.021904,0.031083,0.047742,0.047759
X25519MLKEM768,128,10,123,26,200,0.030240,0.058497,0.102835,0.102849
X25519MLKEM768,128,10,123,27,200,0.020704,0.029901,0.046750,0.046767
X25519MLKEM768,128,10,123,28,200,0.025748,0.053143,0.078996,0.079012
X25519MLKEM768,128,10,123,29,200,0.016524,0.050038,0.076527,0.076546
X25519MLKEM768,128,10,123,30,200,0.022402,0.035915,0.059206,0.059222
X25519MLKEM768,128,10,123,31,200,0.013256,0.070227,0.106536,0.106552
X25519MLKEM768,128,10,123,32,200,0.006026,0.031927,0.063866,0.063883
X25519MLKEM768,128,10,123,33,200,0.011858,0.017745,0.032833,0.032850
X25519MLKEM768,128,10,123,34,200,0.009859,0.013274,0.024831,0.024846
X25519MLKEM768,128,10,123,35,200,0.004180,0.021524,0.056667,0.056683
X25519MLKEM768,128,10,123,36,200,0.017655,0.050798,0.087623,0.087645
X25519MLKEM768,128,10,123,37,200,0.011438,0.025044,0.047790,0.047807
X25519MLKEM768,128,10,123,38,200,0.008272,0.017562,0.035585,0.035610
X25519MLKEM768,128,10,123,39,200,0.004253,0.020021,0.035461,0.035486
X25519MLKEM768,128,10,123,40,200,0.000735,0.030682,0.080994,0.081017
X25519MLKEM768,128,10,123,41,200,0.028974,0.034412,0.048856,0.048877
X25519MLKEM768,128,10,123,42,200,0.062086,0.080891,0.116370,0.116387
X25519MLKEM768,128,10,123,43,200,0.009510,0.013655,0.031157,0.031172
X25519MLKEM768,128,10,123,44,200,0.081310,0.085636,0.105132,0.105150
X25519MLKEM768,128,10,123,45,200,0.010401,0.041836,0.063823,0.063839
X25519MLKEM768,128,10,123,46,200,0.014697,0.020003,0.037758,0.037776
X25519MLKEM768,128,10,123,47,200,0.006279,0.024554,0.059743,0.059785
X25519MLKEM768,128,10,123,48,200,0.062090,0.087362,0.100706,0.100741
X25519MLKEM768,128,10,123,49,200,0.004554,0.011740,0.022626,0.022642
X25519MLKEM768,128,10,123,50,200,0.002580,0.016270,0.040119,0.040136
X25519MLKEM768,128,10,124,1,200,0.004348,0.008775,0.035288,0.035306
X25519MLKEM768,128,10,124,2,200,0.012965,0.030105,0.041668,0.041684
X25519MLKEM768,128,10,124,3,200,0.003195,0.009582,0.020870,0.020886
X25519MLKEM768,128,10,124,4,200,0.044997,0.056517,0.087179,0.087194
X25519MLKEM768,128,10,124,5,200,0.016298,0.031408,0.047199,0.047214
X25519MLKEM768,128,10,124,6,200,0.002944,0.023675,0.048544,0.048564
X25519MLKEM768,128,10,124,7,200,0.059197,0.073228,0.102854,0.102871
X25519MLKEM768,128,10,124,8,200,0.008675,0.037256,0.050511,0.050526
X25519MLKEM768,128,10,124,9,200,0.015801,0.039136,0.052154,0.052170
X25519MLKEM768,128,10,124,10,200,0.032008,0.062864,0.088244,0.088260
X25519MLKEM768,128,10,124,11,200,0.019451,0.024591,0.038849,0.038865
X25519MLKEM768,128,10,124,12,200,0.016659,0.037498,0.053625,0.053641
X25519MLKEM768,128,10,124,13,200,0.026740,0.045804,0.059390,0.059404
X25519MLKEM768,128,10,124,14,200,0.011957,0.023219,0.040223,0.040240
X25519MLKEM768,128,10,124,15,200,0.004251,0.008657,0.024502,0.024518
X25519MLKEM768,128,10,124,16,200,0.010893,0.033809,0.069516,0.069532
X25519MLKEM768,128,10,124,17,200,0.007409,0.014642,0.031952,0.031968
X25519MLKEM768,128,10,124,18,200,0.070932,0.097427,0.110010,0.110023
X25519MLKEM768,128,10,124,19,200,0.073118,0.083795,0.101273,0.101292
X25519MLKEM768,128,10,124,20,200,0.000726,0.075452,0.091158,0.091175
X25519MLKEM768,128,10,124,21,200,0.020049,0.053602,0.082584,0.082600
X25519MLKEM768,128,10,124,22,200,0.019194,0.048648,0.081968,0.081985
X25519MLKEM768,128,10,124,23,200,0.002915,0.006621,0.022258,0.022275
X25519MLKEM768,128,10,124,24,200,0.014702,0.018901,0.036429,0.036444
X25519MLKEM768,128,10,124,25,200,0.010573,0.041538,0.052765,0.052805
X25519MLKEM768,128,10,124,26,200,0.013006,0.021381,0.045131,0.045153
X25519MLKEM768,128,10,124,27,200,0.024821,0.031295,0.050645,0.050661
X25519MLKEM768,128,10,124,28,200,0.002528,0.036286,0.086124,0.086141
X25519MLKEM768,128,10,124,29,200,0.018181,0.023946,0.043830,0.043846
X25519MLKEM768,128,10,124,30,200,0.002780,0.034542,0.052019,0.052038
X25519MLKEM768,128,10,124,31,200,0.018960,0.022360,0.041008,0.041027
X25519MLKEM768,128,10,124,32,200,0.015225,0.073612,0.095362,0.095377
X25519MLKEM768,128,10,124,33,200,0.013915,0.030270,0.046354,0.046370
X25519MLKEM768,128,10,124,34,200,0.011544,0.018441,0.038927,0.038951
X25519MLKEM768,128,10,124,35,200,0.014981,0.081592,0.110479,0.110497
X25519MLKEM768,128,10,124,36,200,0.039089,0.043852,0.067253,0.067269
X25519MLKEM768,128,10,124,37,200,0.003178,0.010127,0.027983,0.028000
X25519MLKEM768,128,10,124,38,200,0.006962,0.034839,0.047465,0.047481
X25519MLKEM768,128,10,124,39,200,0.003680,0.033234,0.073090,0.073107
X25519MLKEM768,128,10,124,40,200,0.010254,0.015524,0.029702,0.029724
X25519MLKEM768,128,10,124,41,200,0.019810,0.038585,0.087580,0.087595
X25519MLKEM768,128,10,124,42,200,0.004214,0.061073,0.090903,0.090934
X25519MLKEM768,128,10,124,43,200,0.000982,0.017232,0.060339,0.060354
X25519MLKEM768,128,10,124,44,200,0.012411,0.039264,0.054825,0.054840
X25519MLKEM768,128,10,124,45,200,0.026584,0.032504,0.050498,0.050513
X25519MLKEM768,128,10,124,46,200,0.003062,0.062884,0.091657,0.091694
X25519MLKEM768,128,10,124,47,200,0.007961,0.013856,0.033819,0.033835
X25519MLKEM768,128,10,124,48,200,0.012841,0.015794,0.033872,0.033886
X25519MLKEM768,128,10,124,49,200,0.012754,0.025156,0.040613,0.040628
X25519MLKEM768,128,10,124,50,200,0.009389,0.024838,0.057981,0.057996
X25519MLKEM768,128,10,125,1,200,0.000104,0.016956,0.030152,0.030169
X25519MLKEM768,128,10,125,2,200,0.009923,0.016163,0.028866,0.028883
X25519MLKEM768,128,10,125,3,200,0.012935,0.023831,0.046956,0.046972
X25519MLKEM768,128,10,125,4,200,0.009892,0.016506,0.028122,0.028138
X25519MLKEM768,128,10,125,5,200,0.004640,0.009232,0.022535,0.022552
X25519MLKEM768,128,10,125,6,200,0.009307,0.022819,0.049743,0.049768
X25519MLKEM768,128,10,125,7,200,0.052109,0.064527,0.077027,0.077042
X25519MLKEM768,128,10,125,8,200,0.008805,0.013261,0.045615,0.045631
X25519MLKEM768,128,10,125,9,200,0.013671,0.018417,0.038191,0.038206
X25519MLKEM768,128,10,125,10,200,0.010766,0.024119,0.042652,0.042667
X25519MLKEM768,128,10,125,11,200,0.010783,0.016668,0.030887,0.030911
X25519MLKEM768,128,10,125,12,200,0.025309,0.036411,0.053070,0.053089
X25519MLKEM768,128,10,125,13,200,0.042589,0.056891,0.084342,0.084358
X25519MLKEM768,128,10,125,14,200,0.015214,0.080013,0.109280,0.109297
X25519MLKEM768,128,10,125,15,200,0.014720,0.019563,0.039825,0.039895
X25519MLKEM768,128,10,125,16,200,0.006673,0.009536,0.027335,0.027351
X25519MLKEM768,128,10,125,17,200,0.015083,0.027842,0.045412,0.045435
X25519MLKEM768,128,10,125,18,200,0.028696,0.034712,0.055818,0.055835
X25519MLKEM768,128,10,125,19,200,0.026955,0.033686,0.050480,0.050498
X25519MLKEM768,128,10,125,20,200,0.024852,0.035752,0.056541,0.056558
X25519MLKEM768,128,10,125,21,200,0.010301,0.027182,0.045814,0.045830
X25519MLKEM768,128,10,125,22,200,0.008491,0.016671,0.037934,0.037954
X25519MLKEM768,128,10,125,23,200,0.022945,0.027865,0.047910,0.047926
X25519MLKEM768,128,10,125,24,200,0.004068,0.013564,0.032910,0.032932
X25519MLKEM768,128,10,125,25,200,0.001983,0.015591,0.034098,0.034126
X25519MLKEM768,128,10,125,26,200,0.030935,0.039910,0.063545,0.063560
X25519MLKEM768,128,10,125,27,200,0.022573,0.034025,0.054963,0.054980
X25519MLKEM768,128,10,125,28,200,0.025181,0.052584,0.083607,0.083623
X25519MLKEM768,128,10,125,29,200,0.012631,0.015153,0.034659,0.034686
X25519MLKEM768,128,10,125,30,200,0.018767,0.049101,0.085853,0.085869
X25519MLKEM768,128,10,125,31,200,0.018198,0.031627,0.049200,0.049218
X25519MLKEM768,128,10,125,32,200,0.018661,0.033854,0.045628,0.045642
X25519MLKEM768,128,10,125,33,200,0.005059,0.011801,0.030748,0.030765
X25519MLKEM768,128,10,125,34,200,0.078444,0.092694,0.108883,0.108905
X25519MLKEM768,128,10,125,35,200,0.000144,0.022854,0.046692,0.046709
X25519MLKEM768,128,10,125,36,200,0.025225,0.030953,0.048982,0.048997
X25519MLKEM768,128,10,125,37,200,0.005355,0.063876,0.089722,0.089740
X25519MLKEM768,128,10,125,38,200,0.006391,0.018393,0.066988,0.067007
X25519MLKEM768,128,10,125,39,200,0.017316,0.024890,0.042427,0.042443
X25519MLKEM768,128,10,125,40,200,0.010617,0.036130,0.050279,0.050294
X25519MLKEM768,128,10,125,41,200,0.006481,0.015970,0.036430,0.036447
X25519MLKEM768,128,10,125,42,200,0.022095,0.027175,0.053090,0.053106
X25519MLKEM768,128,10,125,43,200,0.004061,0.008488,0.030321,0.030362
X25519MLKEM768,128,10,125,44,200,0.030016,0.035528,0.049830,0.049847
X25519MLKEM768,128,10,125,45,200,0.019805,0.053889,0.080046,0.080062
X25519MLKEM768,128,10,125,46,200,0.087116,0.110363,0.126087,0.126104
X25519MLKEM768,128,10,125,47,200,0.001340,0.028124,0.067136,0.067158
X25519MLKEM768,128,10,125,48,200,0.012771,0.017213,0.033459,0.033476
X25519MLKEM768,128,10,125,49,200,0.021202,0.039915,0.071896,0.071912
X25519MLKEM768,128,10,125,50,200,0.003301,0.016666,0.045920,0.045937
X25519MLKEM768,128,10,126,1,200,0.017702,0.074283,0.101055,0.101071
X25519MLKEM768,128,10,126,2,200,0.011645,0.077999,0.096509,0.096524
X25519MLKEM768,128,10,126,3,200,0.001392,0.060214,0.087995,0.088035
X25519MLKEM768,128,10,126,4,200,0.021710,0.028361,0.046794,0.046810
X25519MLKEM768,128,10,126,5,200,0.026834,0.033532,0.049692,0.049711
X25519MLKEM768,128,10,126,6,200,0.003973,0.072547,0.091591,0.091608
X25519MLKEM768,128,10,126,7,200,0.006223,0.034102,0.070112,0.070167
X25519MLKEM768,128,10,126,8,200,0.033404,0.067482,0.083330,0.083389
X25519MLKEM768,128,10,126,9,200,0.009725,0.022382,0.039005,0.039022
X25519MLKEM768,128,10,126,10,200,0.003354,0.104271,0.118858,0.118905
X25519MLKEM768,128,10,126,11,200,0.016866,0.026447,0.053390,0.053427
X25519MLKEM768,128,10,126,12,200,0.010670,0.078253,0.096444,0.096461
X25519MLKEM768,128,10,126,13,200,0.003156,0.031808,0.078549,0.078564
X25519MLKEM768,128,10,126,14,200,0.004178,0.011719,0.029977,0.029994
X25519MLKEM768,128,10,126,15,200,0.000091,0.025995,0.056985,0.057002
X25519MLKEM768,128,10,126,16,200,0.010185,0.014596,0.026068,0.026084
X25519MLKEM768,128,10,126,17,200,0.004241,0.015299,0.033440,0.033457
X25519MLKEM768,128,10,126,18,200,0.003588,0.058954,0.113723,0.113739
X25519MLKEM768,128,10,126,19,200,0.000179,0.009393,0.026732,0.026789
X25519MLKEM768,128,10,126,20,200,0.016418,0.026710,0.050519,0.050537
X25519MLKEM768,128,10,126,21,200,0.013434,0.017320,0.038781,0.038796
X25519MLKEM768,128,10,126,22,200,0.012875,0.017031,0.033983,0.034000
X25519MLKEM768,128,10,126,23,200,0.073173,0.079688,0.096234,0.096252
X25519MLKEM768,128,10,126,24,200,0.000460,0.006717,0.024935,0.024951
X25519MLKEM768,128,10,126,25,200,0.020897,0.024823,0.039877,0.039894
X25519MLKEM768,128,10,126,26,200,0.002454,0.112334,0.133892,0.133908
X25519MLKEM768,128,10,126,27,200,0.000913,0.010453,0.023972,0.023991
X25519MLKEM768,128,10,126,28,200,0.008719,0.022947,0.034774,0.034794
X25519MLKEM768,128,10,126,29,200,0.002095,0.032031,0.076983,0.077003
X25519MLKEM768,128,10,126,30,200,0.002008,0.073625,0.084439,0.084455
X25519MLKEM768,128,10,126,31,200,0.004485,0.014836,0.034221,0.034236
X25519MLKEM768,128,10,126,32,200,0.017387,0.027826,0.042660,0.042674
X25519MLKEM768,128,10,126,33,200,0.004660,0.010917,0.038118,0.038134
X25519MLKEM768,128,10,126,34,200,0.061535,0.064312,0.105475,0.105490
X25519MLKEM768,128,10,126,35,200,0.020898,0.029921,0.050173,0.050189
X25519MLKEM768,128,10,126,36,200,0.000104,0.018607,0.046866,0.046934
X25519MLKEM768,128,10,126,37,200,0.024521,0.030375,0.049045,0.049061
X25519MLKEM768,128,10,126,38,200,0.016323,0.046868,0.075354,0.075371
X25519MLKEM768,128,10,126,39,200,0.017739,0.023093,0.042310,0.042326
X25519MLKEM768,128,10,126,40,200,0.014215,0.020954,0.031710,0.031727
X25519MLKEM768,128,10,126,41,200,0.017217,0.030673,0.043882,0.043899
X25519MLKEM768,128,10,126,42,200,0.002272,0.032110,0.045622,0.045638
X25519MLKEM768,128,10,126,43,200,0.037246,0.040957,0.060375,0.060397
X25519MLKEM768,128,10,126,44,200,0.004901,0.021179,0.035046,0.035063
X25519MLKEM768,128,10,126,45,200,0.001828,0.006230,0.022030,0.022045
X25519MLKEM768,128,10,126,46,200,0.000138,0.006171,0.021618,0.021633
X25519MLKEM768,128,10,126,47,200,0.001211,0.008977,0.021580,0.021595
X25519MLKEM768,128,10,126,48,200,0.002063,0.006222,0.021022,0.021038
X25519MLKEM768,128,10,126,49,200,0.000185,0.002970,0.013641,0.013656
X25519MLKEM768,128,10,126,50,200,0.000086,0.002353,0.012950,0.012964
X25519MLKEM768,128,10,127,1,200,0.001180,0.023422,0.037000,0.037016
X25519MLKEM768,128,10,127,2,200,0.011820,0.030744,0.043199,0.043215
X25519MLKEM768,128,10,127,3,200,0.001865,0.040071,0.053302,0.053318
X25519MLKEM768,128,10,127,4,200,0.012915,0.018360,0.029643,0.029666
X25519MLKEM768,128,10,127,5,200,0.013004,0.018867,0.031106,0.031122
X25519MLKEM768,128,10,127,6,200,0.007625,0.014137,0.026810,0.026828
X25519MLKEM768,128,10,127,7,200,0.018759,0.022398,0.035976,0.036005
X25519MLKEM768,128,10,127,8,200,0.003200,0.010977,0.027417,0.027438
X25519MLKEM768,128,10,127,9,200,0.010785,0.079126,0.102934,0.102953
X25519MLKEM768,128,10,127,10,200,0.017804,0.029030,0.048265,0.048284
X25519MLKEM768,128,10,127,11,200,0.061676,0.069498,0.087215,0.087231
X25519MLKEM768,128,10,127,12,200,0.017454,0.030053,0.052031,0.052046
X25519MLKEM768,128,10,127,13,200,0.018676,0.029751,0.052981,0.052998
X25519MLKEM768,128,10,127,14,200,0.066180,0.084902,0.096015,0.096031
X25519MLKEM768,128,10,127,15,200,0.024963,0.053692,0.082127,0.082143
X25519MLKEM768,128,10,127,16,200,0.075569,0.082150,0.101588,0.101604
X25519MLKEM768,128,10,127,17,200,0.009671,0.015567,0.033673,0.033688
