profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,32,0,16,48,200,0.005831,0.013465,0.016524,0.016540
X25519MLKEM768,32,0,16,49,200,0.002648,0.007419,0.009100,0.009114
X25519MLKEM768,32,0,16,50,200,0.001486,0.003534,0.007162,0.007175
X25519MLKEM768,32,0,17,1,200,0.004256,0.016509,0.018359,0.018388
X25519MLKEM768,32,0,17,2,200,0.005634,0.011564,0.016919,0.016942
X25519MLKEM768,32,0,17,3,200,0.003818,0.018193,0.024030,0.024047
X25519MLKEM768,32,0,17,4,200,0.001060,0.020414,0.027794,0.027810
X25519MLKEM768,32,0,17,5,200,0.005679,0.011245,0.015741,0.015760
X25519MLKEM768,32,0,17,6,200,0.004806,0.011123,0.014034,0.014048
X25519MLKEM768,32,0,17,7,200,0.003519,0.006227,0.011543,0.011558
X25519MLKEM768,32,0,17,8,200,0.003269,0.007988,0.010618,0.010631
X25519MLKEM768,32,0,17,9,200,0.017515,0.026096,0.031697,0.031712
X25519MLKEM768,32,0,17,10,200,0.004430,0.013062,0.013984,0.014029
X25519MLKEM768,32,0,17,11,200,0.004250,0.016698,0.022099,0.022114
X25519MLKEM768,32,0,17,12,200,0.002396,0.010869,0.016911,0.016925
X25519MLKEM768,32,0,17,13,200,0.002416,0.010525,0.018409,0.018425
X25519MLKEM768,32,0,17,14,200,0.002104,0.008845,0.012646,0.012675
X25519MLKEM768,32,0,17,15,200,0.003939,0.012734,0.020861,0.020876
X25519MLKEM768,32,0,17,16,200,0.002970,0.008426,0.012966,0.012991
X25519MLKEM768,32,0,17,17,200,0.018071,0.026603,0.028544,0.028559
X25519MLKEM768,32,0,17,18,200,0.015927,0.021580,0.023352,0.023372
X25519MLKEM768,32,0,17,19,200,0.001893,0.012793,0.014907,0.014921
X25519MLKEM768,32,0,17,20,200,0.009056,0.015086,0.017910,0.017926
X25519MLKEM768,32,0,17,21,200,0.022077,0.028139,0.033502,0.033521
X25519MLKEM768,32,0,17,22,200,0.022107,0.031449,0.038761,0.038776
X25519MLKEM768,32,0,17,23,200,0.001851,0.005169,0.009937,0.009993
X25519MLKEM768,32,0,17,24,200,0.000921,0.005369,0.007249,0.007261
X25519MLKEM768,32,0,17,25,200,0.000119,0.003556,0.007158,0.007173
X25519MLKEM768,32,0,17,26,200,0.001932,0.010170,0.013060,0.013074
X25519MLKEM768,32,0,17,27,200,0.003179,0.012091,0.018827,0.018842
X25519MLKEM768,32,0,17,28,200,0.001490,0.007146,0.010858,0.010872
X25519MLKEM768,32,0,17,29,200,0.000944,0.005980,0.008117,0.008134
X25519MLKEM768,32,0,17,30,200,0.007586,0.014231,0.017280,0.017294
X25519MLKEM768,32,0,17,31,200,0.004312,0.008394,0.012869,0.012884
X25519MLKEM768,32,0,17,32,200,0.005588,0.008937,0.013434,0.013448
X25519MLKEM768,32,0,17,33,200,0.004678,0.011237,0.021847,0.021863
X25519MLKEM768,32,0,17,34,200,0.003419,0.013469,0.022823,0.022839
X25519MLKEM768,32,0,17,35,200,0.001854,0.009614,0.012273,0.012288
X25519MLKEM768,32,0,17,36,200,0.002330,0.009419,0.013218,0.013231
X25519MLKEM768,32,0,17,37,200,0.003710,0.007549,0.011182,0.011220
X25519MLKEM768,32,0,17,38,200,0.015091,0.019255,0.023970,0.023987
X25519MLKEM768,32,0,17,39,200,0.018745,0.025742,0.030857,0.030873
X25519MLKEM768,32,0,17,40,200,0.001025,0.005474,0.006685,0.006702
X25519MLKEM768,32,0,17,41,200,0.002617,0.007661,0.010921,0.010935
X25519MLKEM768,32,0,17,42,200,0.014622,0.021228,0.025988,0.026002
X25519MLKEM768,32,0,17,43,200,0.002702,0.008418,0.011440,0.011453
X25519MLKEM768,32,0,17,44,200,0.003243,0.008314,0.010861,0.010875
X25519MLKEM768,32,0,17,45,200,0.008580,0.011094,0.013584,0.013599
X25519MLKEM768,32,0,17,46,200,0.004049,0.009230,0.014581,0.014623
X25519MLKEM768,32,0,17,47,200,0.020057,0.028721,0.029713,0.029728
X25519MLKEM768,32,0,17,48,200,0.002318,0.005478,0.009323,0.009344
X25519MLKEM768,32,0,17,49,200,0.001315,0.004950,0.009114,0.009128
X25519MLKEM768,32,0,17,50,200,0.001559,0.004490,0.005204,0.005217
X25519MLKEM768,32,0,18,1,200,0.000932,0.028257,0.036233,0.036252
X25519MLKEM768,32,0,18,2,200,0.006684,0.027300,0.034703,0.034723
X25519MLKEM768,32,0,18,3,200,0.005038,0.009171,0.011579,0.011593
X25519MLKEM768,32,0,18,4,200,0.004014,0.008818,0.011690,0.011704
X25519MLKEM768,32,0,18,5,200,0.000628,0.003337,0.008904,0.008918
X25519MLKEM768,32,0,18,6,200,0.003108,0.005848,0.010138,0.010156
X25519MLKEM768,32,0,18,7,200,0.000824,0.006016,0.011590,0.011607
X25519MLKEM768,32,0,18,8,200,0.017696,0.027477,0.030458,0.030474
X25519MLKEM768,32,0,18,9,200,0.006861,0.021217,0.025011,0.025030
X25519MLKEM768,32,0,18,10,200,0.001368,0.009228,0.018578,0.018593
X25519MLKEM768,32,0,18,11,200,0.001946,0.007853,0.008623,0.008638
X25519MLKEM768,32,0,18,12,200,0.003402,0.011260,0.014362,0.017400
X25519MLKEM768,32,0,18,13,200,0.004575,0.011333,0.013776,0.013793
X25519MLKEM768,32,0,18,14,200,0.000996,0.005647,0.008230,0.008244
X25519MLKEM768,32,0,18,15,200,0.002108,0.008219,0.012608,0.012621
X25519MLKEM768,32,0,18,16,200,0.000424,0.005634,0.009071,0.009096
X25519MLKEM768,32,0,18,17,200,0.001083,0.010878,0.019425,0.019438
X25519MLKEM768,32,0,18,18,200,0.001071,0.005684,0.009840,0.009856
X25519MLKEM768,32,0,18,19,200,0.002906,0.007398,0.010192,0.010204
X25519MLKEM768,32,0,18,20,200,0.000441,0.007849,0.017674,0.017689
X25519MLKEM768,32,0,18,21,200,0.003767,0.008748,0.011142,0.011155
X25519MLKEM768,32,0,18,22,200,0.001354,0.005709,0.010247,0.010261
X25519MLKEM768,32,0,18,23,200,0.002186,0.006414,0.008925,0.008937
X25519MLKEM768,32,0,18,24,200,0.002091,0.005615,0.008728,0.008741
X25519MLKEM768,32,0,18,25,200,0.003174,0.012776,0.014830,0.014850
X25519MLKEM768,32,0,18,26,200,0.003157,0.007877,0.013962,0.013976
X25519MLKEM768,32,0,18,27,200,0.002585,0.015865,0.016493,0.016504
X25519MLKEM768,32,0,18,28,200,0.004268,0.010788,0.015746,0.015761
X25519MLKEM768,32,0,18,29,200,0.004233,0.016698,0.019315,0.019330
X25519MLKEM768,32,0,18,30,200,0.001387,0.007591,0.013999,0.014011
X25519MLKEM768,32,0,18,31,200,0.006528,0.021136,0.022806,0.022822
X25519MLKEM768,32,0,18,32,200,0.001131,0.004865,0.010251,0.010266
X25519MLKEM768,32,0,18,33,200,0.006944,0.010092,0.014067,0.014082
X25519MLKEM768,32,0,18,34,200,0.001432,0.012107,0.020098,0.020112
X25519MLKEM768,32,0,18,35,200,0.002675,0.007982,0.013053,0.013069
X25519MLKEM768,32,0,18,36,200,0.005775,0.013183,0.017867,0.017906
X25519MLKEM768,32,0,18,37,200,0.003426,0.008905,0.023032,0.023089
X25519MLKEM768,32,0,18,38,200,0.004616,0.009200,0.012586,0.012599
X25519MLKEM768,32,0,18,39,200,0.003014,0.011348,0.015584,0.015624
X25519MLKEM768,32,0,18,40,200,0.015187,0.019581,0.023023,0.023036
X25519MLKEM768,32,0,18,41,200,0.002167,0.008426,0.011765,0.011780
X25519MLKEM768,32,0,18,42,200,0.003519,0.014126,0.018933,0.018951
X25519MLKEM768,32,0,18,43,200,0.019043,0.026980,0.027983,0.027998
X25519MLKEM768,32,0,18,44,200,0.004687,0.014946,0.020535,0.020556
X25519MLKEM768,32,0,18,45,200,0.004350,0.012648,0.013622,0.013636
X25519MLKEM768,32,0,18,46,200,0.000925,0.006262,0.010502,0.010515
X25519MLKEM768,32,0,18,47,200,0.001936,0.006411,0.007722,0.007737
X25519MLKEM768,32,0,18,48,200,0.001910,0.006570,0.008623,0.008640
X25519MLKEM768,32,0,18,49,200,0.003403,0.009781,0.011337,0.011350
X25519MLKEM768,32,0,18,50,200,0.000788,0.005432,0.006374,0.006386
X25519MLKEM768,32,0,19,1,200,0.000209,0.007598,0.008458,0.008485
X25519MLKEM768,32,0,19,2,200,0.000971,0.016997,0.019816,0.019832
X25519MLKEM768,32,0,19,3,200,0.005048,0.021421,0.025259,0.025276
X25519MLKEM768,32,0,19,4,200,0.004751,0.023779,0.026830,0.026848
X25519MLKEM768,32,0,19,5,200,0.018426,0.028658,0.031010,0.031022
X25519MLKEM768,32,0,19,6,200,0.002148,0.005997,0.009191,0.009207
X25519MLKEM768,32,0,19,7,200,0.019475,0.026574,0.031711,0.031726
X25519MLKEM768,32,0,19,8,200,0.018084,0.024583,0.029780,0.029794
X25519MLKEM768,32,0,19,9,200,0.004947,0.009856,0.011648,0.011667
X25519MLKEM768,32,0,19,10,200,0.002275,0.010860,0.017739,0.017754
X25519MLKEM768,32,0,19,11,200,0.004225,0.011241,0.018149,0.018164
X25519MLKEM768,32,0,19,12,200,0.018137,0.027966,0.031064,0.031101
X25519MLKEM768,32,0,19,13,200,0.005372,0.007715,0.011174,0.011189
X25519MLKEM768,32,0,19,14,200,0.004716,0.009546,0.014424,0.014438
X25519MLKEM768,32,0,19,15,200,0.003281,0.012358,0.019005,0.019021
X25519MLKEM768,32,0,19,16,200,0.003615,0.008175,0.014565,0.014578
X25519MLKEM768,32,0,19,17,200,0.002458,0.008594,0.009811,0.009825
X25519MLKEM768,32,0,19,18,200,0.020198,0.025556,0.027701,0.027715
X25519MLKEM768,32,0,19,19,200,0.019205,0.024955,0.027534,0.027548
X25519MLKEM768,32,0,19,20,200,0.000934,0.007703,0.017104,0.017117
X25519MLKEM768,32,0,19,21,200,0.019583,0.026893,0.033627,0.033643
X25519MLKEM768,32,0,19,22,200,0.000735,0.007327,0.008977,0.008993
X25519MLKEM768,32,0,19,23,200,0.003467,0.007325,0.010565,0.010577
X25519MLKEM768,32,0,19,24,200,0.001687,0.003804,0.008227,0.008240
X25519MLKEM768,32,0,19,25,200,0.006086,0.010463,0.011081,0.011097
X25519MLKEM768,32,0,19,26,200,0.004665,0.011279,0.017055,0.017101
X25519MLKEM768,32,0,19,27,200,0.002768,0.008847,0.014085,0.014097
X25519MLKEM768,32,0,19,28,200,0.000203,0.003278,0.005926,0.005940
X25519MLKEM768,32,0,19,29,200,0.002323,0.004824,0.008435,0.008448
X25519MLKEM768,32,0,19,30,200,0.001551,0.012090,0.018730,0.018747
X25519MLKEM768,32,0,19,31,200,0.005717,0.009717,0.018015,0.018030
X25519MLKEM768,32,0,19,32,200,0.014988,0.019525,0.023318,0.023332
X25519MLKEM768,32,0,19,33,200,0.003414,0.009712,0.015889,0.015903
X25519MLKEM768,32,0,19,34,200,0.001347,0.011019,0.021424,0.021440
X25519MLKEM768,32,0,19,35,200,0.002510,0.011423,0.012615,0.012628
X25519MLKEM768,32,0,19,36,200,0.003400,0.010107,0.021972,0.021986
X25519MLKEM768,32,0,19,37,200,0.004512,0.007143,0.012509,0.012521
X25519MLKEM768,32,0,19,38,200,0.000111,0.006003,0.007155,0.007170
X25519MLKEM768,32,0,19,39,200,0.001852,0.006873,0.009004,0.009019
X25519MLKEM768,32,0,19,40,200,0.008463,0.011735,0.013585,0.013600
X25519MLKEM768,32,0,19,41,200,0.003261,0.006703,0.010742,0.010762
X25519MLKEM768,32,0,19,42,200,0.001620,0.006241,0.009921,0.009934
X25519MLKEM768,32,0,19,43,200,0.003953,0.010554,0.016585,0.016600
X25519MLKEM768,32,0,19,44,200,0.002042,0.009209,0.013462,0.013478
X25519MLKEM768,32,0,19,45,200,0.002014,0.007168,0.010328,0.010341
X25519MLKEM768,32,0,19,46,200,0.001212,0.006431,0.013918,0.013933
X25519MLKEM768,32,0,19,47,200,0.001046,0.023935,0.025213,0.025229
X25519MLKEM768,32,0,19,48,200,0.000850,0.008551,0.010788,0.010804
X25519MLKEM768,32,0,19,49,200,0.018581,0.026584,0.030659,0.030673
X25519MLKEM768,32,0,19,50,200,0.006303,0.012002,0.015802,0.015815
X25519MLKEM768,32,0,1,1,200,0.004382,0.008591,0.015673,0.015692
X25519MLKEM768,32,0,1,2,200,0.000158,0.011158,0.018195,0.018218
X25519MLKEM768,32,0,1,3,200,0.001876,0.019325,0.022384,0.022400
X25519MLKEM768,32,0,1,4,200,0.000386,0.008057,0.010821,0.010840
X25519MLKEM768,32,0,1,5,200,0.003136,0.010211,0.013469,0.013485
X25519MLKEM768,32,0,1,6,200,0.000619,0.006877,0.012577,0.012589
X25519MLKEM768,32,0,1,7,200,0.002006,0.007294,0.009468,0.009485
X25519MLKEM768,32,0,1,8,200,0.002117,0.007614,0.011898,0.011912
X25519MLKEM768,32,0,1,9,200,0.014090,0.019496,0.022437,0.022452
X25519MLKEM768,32,0,1,10,200,0.005860,0.014450,0.016181,0.016198
X25519MLKEM768,32,0,1,11,200,0.004385,0.007407,0.011626,0.011640
X25519MLKEM768,32,0,1,12,200,0.002689,0.005045,0.007668,0.007714
X25519MLKEM768,32,0,1,13,200,0.020075,0.030715,0.034797,0.034812
X25519MLKEM768,32,0,1,14,200,0.003800,0.006358,0.011368,0.011389
X25519MLKEM768,32,0,1,15,200,0.000640,0.005437,0.009085,0.009102
X25519MLKEM768,32,0,1,16,200,0.018699,0.026034,0.027569,0.027584
X25519MLKEM768,32,0,1,17,200,0.002354,0.004913,0.007968,0.007983
X25519MLKEM768,32,0,1,18,200,0.001795,0.008295,0.011547,0.011561
X25519MLKEM768,32,0,1,19,200,0.003599,0.009676,0.018488,0.018504
X25519MLKEM768,32,0,1,20,200,0.000759,0.013995,0.016718,0.016733
X25519MLKEM768,32,0,1,21,200,0.002346,0.006645,0.011243,0.011255
X25519MLKEM768,32,0,1,22,200,0.005851,0.013912,0.015715,0.015728
X25519MLKEM768,32,0,1,23,200,0.005227,0.010567,0.011129,0.014591
X25519MLKEM768,32,0,1,24,200,0.005451,0.011451,0.012517,0.012530
X25519MLKEM768,32,0,1,25,200,0.020153,0.025698,0.030175,0.030190
X25519MLKEM768,32,0,1,26,200,0.000617,0.008666,0.016543,0.016556
X25519MLKEM768,32,0,1,27,200,0.000143,0.002530,0.007593,0.007605
X25519MLKEM768,32,0,1,28,200,0.001638,0.014593,0.015904,0.015921
X25519MLKEM768,32,0,1,29,200,0.016585,0.021328,0.025262,0.025277
X25519MLKEM768,32,0,1,30,200,0.001583,0.005711,0.009434,0.009448
X25519MLKEM768,32,0,1,31,200,0.002300,0.005789,0.008939,0.008953
X25519MLKEM768,32,0,1,32,200,0.003741,0.008245,0.010894,0.010906
X25519MLKEM768,32,0,1,33,200,0.002977,0.007186,0.009132,0.009147
X25519MLKEM768,32,0,1,34,200,0.020070,0.023993,0.029817,0.029830
X25519MLKEM768,32,0,1,35,200,0.018298,0.026842,0.028647,0.028662
X25519MLKEM768,32,0,1,36,200,0.001534,0.018717,0.019972,0.019990
X25519MLKEM768,32,0,1,37,200,0.000569,0.003428,0.009878,0.009891
X25519MLKEM768,32,0,1,38,200,0.003114,0.010617,0.015032,0.015047
X25519MLKEM768,32,0,1,39,200,0.001746,0.006335,0.012104,0.012118
X25519MLKEM768,32,0,1,40,200,0.016146,0.018828,0.022318,0.022333
X25519MLKEM768,32,0,1,41,200,0.000562,0.003228,0.006838,0.006851
X25519MLKEM768,32,0,1,42,200,0.000683,0.005272,0.011644,0.011657
X25519MLKEM768,32,0,1,43,200,0.001397,0.005721,0.010266,0.010279
X25519MLKEM768,32,0,1,44,200,0.012723,0.019328,0.024228,0.024249
X25519MLKEM768,32,0,1,45,200,0.002402,0.006702,0.010247,0.010264
X25519MLKEM768,32,0,1,46,200,0.018470,0.022213,0.025899,0.025916
X25519MLKEM768,32,0,1,47,200,0.001181,0.006884,0.011605,0.011622
X25519MLKEM768,32,0,1,48,200,0.001989,0.006708,0.011317,0.011331
X25519MLKEM768,32,0,1,49,200,0.000638,0.006444,0.009592,0.009607
X25519MLKEM768,32,0,1,50,200,0.003019,0.009997,0.020136,0.020152
X25519MLKEM768,32,0,20,1,200,0.006554,0.014594,0.019945,0.019967
X25519MLKEM768,32,0,20,2,200,0.002463,0.018278,0.021443,0.021462
X25519MLKEM768,32,0,20,3,200,0.001361,0.021653,0.025547,0.025567
X25519MLKEM768,32,0,20,4,200,0.000272,0.004961,0.009925,0.009943
X25519MLKEM768,32,0,20,5,200,0.016098,0.022024,0.024048,0.024076
X25519MLKEM768,32,0,20,6,200,0.002927,0.006574,0.009990,0.010008
X25519MLKEM768,32,0,20,7,200,0.005367,0.011225,0.014392,0.014408
X25519MLKEM768,32,0,20,8,200,0.014853,0.019774,0.024211,0.024227
X25519MLKEM768,32,0,20,9,200,0.000481,0.009128,0.013622,0.013645
X25519MLKEM768,32,0,20,10,200,0.001181,0.005145,0.009280,0.009301
X25519MLKEM768,32,0,20,11,200,0.002747,0.012171,0.023565,0.023581
X25519MLKEM768,32,0,20,12,200,0.004658,0.017712,0.025489,0.025505
X25519MLKEM768,32,0,20,13,200,0.005589,0.019059,0.026167,0.026182
X25519MLKEM768,32,0,20,14,200,0.001304,0.006844,0.011428,0.011443
X25519MLKEM768,32,0,20,15,200,0.018080,0.024738,0.026175,0.026192
X25519MLKEM768,32,0,20,16,200,0.017035,0.021907,0.027316,0.027331
X25519MLKEM768,32,0,20,17,200,0.000824,0.006889,0.011481,0.011495
X25519MLKEM768,32,0,20,18,200,0.004256,0.019918,0.021905,0.021919
X25519MLKEM768,32,0,20,19,200,0.003344,0.006265,0.009221,0.009234
X25519MLKEM768,32,0,20,20,200,0.005950,0.011167,0.014372,0.014386
X25519MLKEM768,32,0,20,21,200,0.005513,0.013769,0.015412,0.015426
X25519MLKEM768,32,0,20,22,200,0.006154,0.009979,0.012519,0.012533
X25519MLKEM768,32,0,20,23,200,0.019507,0.027282,0.032044,0.032081
X25519MLKEM768,32,0,20,24,200,0.022301,0.028646,0.030386,0.030409
X25519MLKEM768,32,0,20,25,200,0.000641,0.004495,0.008730,0.008742
X25519MLKEM768,32,0,20,26,200,0.000606,0.003569,0.007933,0.007947
X25519MLKEM768,32,0,20,27,200,0.002531,0.005788,0.009876,0.009890
X25519MLKEM768,32,0,20,28,200,0.015792,0.018847,0.021960,0.021975
X25519MLKEM768,32,0,20,29,200,0.001187,0.009928,0.018841,0.018856
X25519MLKEM768,32,0,20,30,200,0.014963,0.019698,0.022343,0.022356
X25519MLKEM768,32,0,20,31,200,0.001257,0.005500,0.009493,0.009508
X25519MLKEM768,32,0,20,32,200,0.007476,0.015565,0.017570,0.017587
X25519MLKEM768,32,0,20,33,200,0.000604,0.002931,0.007470,0.007483
X25519MLKEM768,32,0,20,34,200,0.000584,0.004391,0.006617,0.006630
X25519MLKEM768,32,0,20,35,200,0.020153,0.022710,0.024165,0.024180
X25519MLKEM768,32,0,20,36,200,0.000206,0.003422,0.008567,0.008580
X25519MLKEM768,32,0,20,37,200,0.005135,0.010188,0.015073,0.015087
X25519MLKEM768,32,0,20,38,200,0.005173,0.010665,0.012876,0.012890
X25519MLKEM768,32,0,20,39,200,0.000599,0.006204,0.009680,0.009694
X25519MLKEM768,32,0,20,40,200,0.005777,0.010813,0.015807,0.015822
X25519MLKEM768,32,0,20,41,200,0.004303,0.008138,0.012603,0.012623
X25519MLKEM768,32,0,20,42,200,0.002729,0.007294,0.011206,0.011227
X25519MLKEM768,32,0,20,43,200,0.000981,0.008956,0.011293,0.011322
X25519MLKEM768,32,0,20,44,200,0.000202,0.014670,0.016295,0.016317
X25519MLKEM768,32,0,20,45,200,0.000118,0.011131,0.015840,0.015861
X25519MLKEM768,32,0,20,46,200,0.002517,0.007642,0.012511,0.012525
X25519MLKEM768,32,0,20,47,200,0.002424,0.007991,0.011786,0.011799
X25519MLKEM768,32,0,20,48,200,0.002370,0.007278,0.009504,0.009521
X25519MLKEM768,32,0,20,49,200,0.002659,0.006494,0.010462,0.010485
X25519MLKEM768,32,0,20,50,200,0.004326,0.008155,0.011798,0.011812
X25519MLKEM768,32,0,21,1,200,0.002816,0.011119,0.024507,0.024532
X25519MLKEM768,32,0,21,2,200,0.001856,0.012097,0.024110,0.024128
X25519MLKEM768,32,0,21,3,200,0.006090,0.023663,0.034346,0.034362
X25519MLKEM768,32,0,21,4,200,0.004213,0.018453,0.022329,0.022345
X25519MLKEM768,32,0,21,5,200,0.002877,0.005381,0.009248,0.009263
X25519MLKEM768,32,0,21,6,200,0.001192,0.007950,0.020342,0.020358
X25519MLKEM768,32,0,21,7,200,0.003242,0.011825,0.017664,0.017679
X25519MLKEM768,32,0,21,8,200,0.002515,0.017810,0.021853,0.021872
X25519MLKEM768,32,0,21,9,200,0.000622,0.008019,0.012288,0.012303
X25519MLKEM768,32,0,21,10,200,0.006233,0.009439,0.014709,0.014723
X25519MLKEM768,32,0,21,11,200,0.001063,0.006417,0.009782,0.009799
X25519MLKEM768,32,0,21,12,200,0.003556,0.007945,0.011547,0.011565
X25519MLKEM768,32,0,21,13,200,0.015552,0.019603,0.022515,0.022528
X25519MLKEM768,32,0,21,14,200,0.002059,0.022489,0.023761,0.023782
X25519MLKEM768,32,0,21,15,200,0.003089,0.007045,0.011483,0.011499
X25519MLKEM768,32,0,21,16,200,0.005643,0.012741,0.014190,0.014204
X25519MLKEM768,32,0,21,17,200,0.000744,0.008714,0.015219,0.015234
X25519MLKEM768,32,0,21,18,200,0.002016,0.016602,0.018607,0.018622
X25519MLKEM768,32,0,21,19,200,0.001392,0.006876,0.009917,0.009932
X25519MLKEM768,32,0,21,20,200,0.017867,0.021029,0.025250,0.025277
X25519MLKEM768,32,0,21,21,200,0.003888,0.008800,0.018350,0.018364
X25519MLKEM768,32,0,21,22,200,0.017043,0.020199,0.025204,0.025217
X25519MLKEM768,32,0,21,23,200,0.005801,0.014277,0.016811,0.016824
X25519MLKEM768,32,0,21,24,200,0.001540,0.014820,0.017251,0.017265
X25519MLKEM768,32,0,21,25,200,0.001815,0.008884,0.011384,0.011407
X25519MLKEM768,32,0,21,26,200,0.002933,0.006338,0.008034,0.008047
X25519MLKEM768,32,0,21,27,200,0.018992,0.025290,0.031037,0.031050
X25519MLKEM768,32,0,21,28,200,0.001118,0.005749,0.008053,0.008066
X25519MLKEM768,32,0,21,29,200,0.013779,0.017858,0.023728,0.023745
X25519MLKEM768,32,0,21,30,200,0.000641,0.008805,0.011183,0.011198
X25519MLKEM768,32,0,21,31,200,0.014232,0.019809,0.023292,0.023308
X25519MLKEM768,32,0,21,32,200,0.000524,0.003731,0.007252,0.007266
X25519MLKEM768,32,0,21,33,200,0.001127,0.007832,0.021107,0.021121
X25519MLKEM768,32,0,21,34,200,0.000099,0.004510,0.007074,0.007090
X25519MLKEM768,32,0,21,35,200,0.019416,0.025618,0.027403,0.027420
X25519MLKEM768,32,0,21,36,200,0.001800,0.009710,0.017471,0.017491
X25519MLKEM768,32,0,21,37,200,0.005903,0.013684,0.017260,0.017274
X25519MLKEM768,32,0,21,38,200,0.002178,0.006677,0.009228,0.009248
X25519MLKEM768,32,0,21,39,200,0.001895,0.008394,0.009722,0.009736
X25519MLKEM768,32,0,21,40,200,0.008727,0.014477,0.021994,0.022008
X25519MLKEM768,32,0,21,41,200,0.006351,0.017633,0.018205,0.018219
X25519MLKEM768,32,0,21,42,200,0.001706,0.009516,0.021744,0.021760
X25519MLKEM768,32,0,21,43,200,0.000093,0.005640,0.012070,0.012120
X25519MLKEM768,32,0,21,44,200,0.003198,0.022453,0.026926,0.026941
X25519MLKEM768,32,0,21,45,200,0.018436,0.021570,0.024869,0.024884
X25519MLKEM768,32,0,21,46,200,0.003395,0.012015,0.013397,0.013411
X25519MLKEM768,32,0,21,47,200,0.004717,0.009839,0.013943,0.013959
X25519MLKEM768,32,0,21,48,200,0.001582,0.010574,0.020565,0.020580
X25519MLKEM768,32,0,21,49,200,0.002480,0.009028,0.017003,0.017017
X25519MLKEM768,32,0,21,50,200,0.002415,0.004681,0.007370,0.007385
X25519MLKEM768,32,0,22,1,200,0.003503,0.011609,0.021951,0.021976
X25519MLKEM768,32,0,22,2,200,0.003438,0.025012,0.032447,0.032464
X25519MLKEM768,32,0,22,3,200,0.007995,0.025074,0.031030,0.031050
X25519MLKEM768,32,0,22,4,200,0.001811,0.006902,0.010855,0.010868
X25519MLKEM768,32,0,22,5,200,0.000550,0.006521,0.010788,0.010809
X25519MLKEM768,32,0,22,6,200,0.002428,0.009353,0.012188,0.012202
X25519MLKEM768,32,0,22,7,200,0.001521,0.018806,0.020969,0.020985
X25519MLKEM768,32,0,22,8,200,0.000643,0.017706,0.020430,0.020445
X25519MLKEM768,32,0,22,9,200,0.003685,0.007400,0.011305,0.011319
X25519MLKEM768,32,0,22,10,200,0.018111,0.024695,0.025927,0.025943
X25519MLKEM768,32,0,22,11,200,0.017998,0.027070,0.031265,0.031282
X25519MLKEM768,32,0,22,12,200,0.000187,0.007330,0.011688,0.011703
X25519MLKEM768,32,0,22,13,200,0.021106,0.027545,0.032491,0.032508
X25519MLKEM768,32,0,22,14,200,0.002503,0.010847,0.013637,0.013655
X25519MLKEM768,32,0,22,15,200,0.001630,0.007800,0.009964,0.009977
X25519MLKEM768,32,0,22,16,200,0.000147,0.007967,0.013535,0.013581
X25519MLKEM768,32,0,22,17,200,0.003932,0.009989,0.020097,0.020110
X25519MLKEM768,32,0,22,18,200,0.002310,0.015725,0.021080,0.021093
X25519MLKEM768,32,0,22,19,200,0.001251,0.004357,0.009703,0.009715
X25519MLKEM768,32,0,22,20,200,0.005026,0.014463,0.015826,0.015840
X25519MLKEM768,32,0,22,21,200,0.001453,0.015536,0.017311,0.017324
X25519MLKEM768,32,0,22,22,200,0.005067,0.013473,0.015191,0.015205
X25519MLKEM768,32,0,22,23,200,0.000748,0.006613,0.008079,0.008091
X25519MLKEM768,32,0,22,24,200,0.002936,0.008169,0.011902,0.011915
X25519MLKEM768,32,0,22,25,200,0.004798,0.010321,0.018073,0.018095
X25519MLKEM768,32,0,22,26,200,0.001085,0.006037,0.009624,0.009640
X25519MLKEM768,32,0,22,27,200,0.017136,0.023670,0.027130,0.027143
X25519MLKEM768,32,0,22,28,200,0.001087,0.010051,0.012862,0.012878
X25519MLKEM768,32,0,22,29,200,0.007550,0.013193,0.019161,0.019174
X25519MLKEM768,32,0,22,30,200,0.018637,0.026504,0.031649,0.031663
X25519MLKEM768,32,0,22,31,200,0.003098,0.010134,0.017763,0.017778
X25519MLKEM768,32,0,22,32,200,0.001847,0.006410,0.008360,0.008377
X25519MLKEM768,32,0,22,33,200,0.005459,0.012589,0.015848,0.015863
