profile,concurrency,delay_ms,worker,iter,http_code,time_connect,time_appconnect,time_starttransfer,time_total
X25519MLKEM768,16,10,5,42,200,0.000119,0.002417,0.013246,0.013261
X25519MLKEM768,16,10,5,43,200,0.000477,0.002815,0.013841,0.013858
X25519MLKEM768,16,10,5,44,200,0.000768,0.003549,0.014666,0.014682
X25519MLKEM768,16,10,5,45,200,0.000100,0.003150,0.013863,0.013876
X25519MLKEM768,16,10,5,46,200,0.000658,0.004667,0.015302,0.015321
X25519MLKEM768,16,10,5,47,200,0.000131,0.002443,0.013091,0.013111
X25519MLKEM768,16,10,5,48,200,0.000103,0.003038,0.015756,0.015773
X25519MLKEM768,16,10,5,49,200,0.000365,0.002524,0.013179,0.013198
X25519MLKEM768,16,10,5,50,200,0.000110,0.003218,0.013923,0.013939
X25519MLKEM768,16,10,6,1,200,0.000953,0.003638,0.014286,0.014303
X25519MLKEM768,16,10,6,2,200,0.002083,0.005760,0.016380,0.016398
X25519MLKEM768,16,10,6,3,200,0.000189,0.003753,0.014330,0.014345
X25519MLKEM768,16,10,6,4,200,0.000566,0.002612,0.013142,0.013157
X25519MLKEM768,16,10,6,5,200,0.000240,0.005441,0.016904,0.016920
X25519MLKEM768,16,10,6,6,200,0.000091,0.002181,0.012825,0.012838
X25519MLKEM768,16,10,6,7,200,0.000475,0.003417,0.014044,0.014058
X25519MLKEM768,16,10,6,8,200,0.000109,0.002210,0.015008,0.015023
X25519MLKEM768,16,10,6,9,200,0.000972,0.005368,0.016227,0.016243
X25519MLKEM768,16,10,6,10,200,0.000785,0.003739,0.016096,0.016111
X25519MLKEM768,16,10,6,11,200,0.000089,0.002386,0.013155,0.013174
X25519MLKEM768,16,10,6,12,200,0.000090,0.003064,0.013890,0.013905
X25519MLKEM768,16,10,6,13,200,0.000089,0.002234,0.013141,0.013157
X25519MLKEM768,16,10,6,14,200,0.002154,0.004715,0.017097,0.017110
X25519MLKEM768,16,10,6,15,200,0.000139,0.003242,0.013879,0.013894
X25519MLKEM768,16,10,6,16,200,0.000106,0.002103,0.012868,0.012883
X25519MLKEM768,16,10,6,17,200,0.000469,0.002703,0.013827,0.013842
X25519MLKEM768,16,10,6,18,200,0.000123,0.004293,0.015179,0.015194
X25519MLKEM768,16,10,6,19,200,0.000091,0.003417,0.014487,0.014504
X25519MLKEM768,16,10,6,20,200,0.000110,0.003077,0.015862,0.015877
X25519MLKEM768,16,10,6,21,200,0.000102,0.002799,0.013564,0.013578
X25519MLKEM768,16,10,6,22,200,0.000100,0.002352,0.013126,0.013139
X25519MLKEM768,16,10,6,23,200,0.000197,0.003075,0.014324,0.014341
X25519MLKEM768,16,10,6,24,200,0.002062,0.004898,0.017592,0.017608
X25519MLKEM768,16,10,6,25,200,0.000095,0.002663,0.013738,0.013754
X25519MLKEM768,16,10,6,26,200,0.000483,0.003526,0.014730,0.014747
X25519MLKEM768,16,10,6,27,200,0.000202,0.002981,0.014047,0.014063
X25519MLKEM768,16,10,6,28,200,0.000934,0.003608,0.014161,0.014176
X25519MLKEM768,16,10,6,29,200,0.000128,0.009910,0.021589,0.021605
X25519MLKEM768,16,10,6,30,200,0.001073,0.003331,0.014908,0.014924
X25519MLKEM768,16,10,6,31,200,0.000116,0.003151,0.014430,0.014448
X25519MLKEM768,16,10,6,32,200,0.000104,0.003618,0.015977,0.015992
X25519MLKEM768,16,10,6,33,200,0.000105,0.002976,0.013656,0.013674
X25519MLKEM768,16,10,6,34,200,0.001634,0.005353,0.016936,0.016953
X25519MLKEM768,16,10,6,35,200,0.000162,0.004113,0.015438,0.015454
X25519MLKEM768,16,10,6,36,200,0.000110,0.002738,0.014986,0.015004
X25519MLKEM768,16,10,6,37,200,0.000109,0.004464,0.015751,0.015766
X25519MLKEM768,16,10,6,38,200,0.000115,0.005622,0.016252,0.016278
X25519MLKEM768,16,10,6,39,200,0.000103,0.003928,0.014492,0.014506
X25519MLKEM768,16,10,6,40,200,0.000119,0.005340,0.016174,0.016190
X25519MLKEM768,16,10,6,41,200,0.000117,0.002641,0.013337,0.013351
X25519MLKEM768,16,10,6,42,200,0.000866,0.005340,0.016857,0.016875
X25519MLKEM768,16,10,6,43,200,0.000111,0.002466,0.013307,0.013323
X25519MLKEM768,16,10,6,44,200,0.001820,0.003980,0.015197,0.015263
X25519MLKEM768,16,10,6,45,200,0.000094,0.003802,0.015075,0.015092
X25519MLKEM768,16,10,6,46,200,0.000713,0.003369,0.015620,0.015638
X25519MLKEM768,16,10,6,47,200,0.001018,0.004750,0.015970,0.015988
X25519MLKEM768,16,10,6,48,200,0.000579,0.003983,0.014638,0.014654
X25519MLKEM768,16,10,6,49,200,0.000104,0.002239,0.012814,0.012828
X25519MLKEM768,16,10,6,50,200,0.000111,0.002212,0.012807,0.012820
X25519MLKEM768,16,10,7,1,200,0.001013,0.004691,0.015384,0.015398
X25519MLKEM768,16,10,7,2,200,0.001938,0.004767,0.015418,0.015432
X25519MLKEM768,16,10,7,3,200,0.000113,0.003354,0.014890,0.014907
X25519MLKEM768,16,10,7,4,200,0.000101,0.002175,0.013453,0.013467
X25519MLKEM768,16,10,7,5,200,0.000090,0.002109,0.013699,0.013716
X25519MLKEM768,16,10,7,6,200,0.000100,0.003651,0.015419,0.015434
X25519MLKEM768,16,10,7,7,200,0.000083,0.002223,0.012783,0.012803
X25519MLKEM768,16,10,7,8,200,0.000090,0.002805,0.013680,0.013697
X25519MLKEM768,16,10,7,9,200,0.000118,0.002223,0.012821,0.012832
X25519MLKEM768,16,10,7,10,200,0.000587,0.006045,0.016813,0.016828
X25519MLKEM768,16,10,7,11,200,0.000127,0.004151,0.014714,0.014730
X25519MLKEM768,16,10,7,12,200,0.000086,0.003214,0.014902,0.014920
X25519MLKEM768,16,10,7,13,200,0.000112,0.003383,0.014241,0.014255
X25519MLKEM768,16,10,7,14,200,0.001704,0.006243,0.017258,0.017317
X25519MLKEM768,16,10,7,15,200,0.000232,0.003055,0.013711,0.013725
X25519MLKEM768,16,10,7,16,200,0.000427,0.003070,0.013734,0.013748
X25519MLKEM768,16,10,7,17,200,0.000132,0.003031,0.013642,0.013658
X25519MLKEM768,16,10,7,18,200,0.000456,0.002730,0.016165,0.016184
X25519MLKEM768,16,10,7,19,200,0.000085,0.002238,0.013073,0.013088
X25519MLKEM768,16,10,7,20,200,0.000114,0.002205,0.013071,0.013087
X25519MLKEM768,16,10,7,21,200,0.000088,0.002172,0.013143,0.013158
X25519MLKEM768,16,10,7,22,200,0.000099,0.002275,0.013451,0.013468
X25519MLKEM768,16,10,7,23,200,0.000099,0.002775,0.014056,0.014071
X25519MLKEM768,16,10,7,24,200,0.001881,0.004265,0.014936,0.014951
X25519MLKEM768,16,10,7,25,200,0.000106,0.003393,0.014635,0.014653
X25519MLKEM768,16,10,7,26,200,0.000644,0.005008,0.016088,0.016102
X25519MLKEM768,16,10,7,27,200,0.000186,0.002407,0.014512,0.014530
X25519MLKEM768,16,10,7,28,200,0.000106,0.002573,0.013607,0.013650
X25519MLKEM768,16,10,7,29,200,0.000689,0.002947,0.013737,0.013758
X25519MLKEM768,16,10,7,30,200,0.000436,0.003579,0.014741,0.014758
X25519MLKEM768,16,10,7,31,200,0.000105,0.003458,0.014468,0.014483
X25519MLKEM768,16,10,7,32,200,0.000111,0.002339,0.013410,0.013439
X25519MLKEM768,16,10,7,33,200,0.000092,0.002731,0.013631,0.013647
X25519MLKEM768,16,10,7,34,200,0.000746,0.004513,0.015142,0.015160
X25519MLKEM768,16,10,7,35,200,0.000092,0.002348,0.013255,0.013270
X25519MLKEM768,16,10,7,36,200,0.000425,0.002804,0.013453,0.013470
X25519MLKEM768,16,10,7,37,200,0.000105,0.002753,0.013351,0.013365
X25519MLKEM768,16,10,7,38,200,0.000109,0.003131,0.015521,0.015536
X25519MLKEM768,16,10,7,39,200,0.000096,0.003941,0.015454,0.015468
X25519MLKEM768,16,10,7,40,200,0.000090,0.002145,0.012974,0.012990
X25519MLKEM768,16,10,7,41,200,0.000097,0.002796,0.013471,0.013486
X25519MLKEM768,16,10,7,42,200,0.000365,0.002464,0.013218,0.013233
X25519MLKEM768,16,10,7,43,200,0.000112,0.002646,0.013544,0.013561
X25519MLKEM768,16,10,7,44,200,0.000733,0.005699,0.017403,0.017418
X25519MLKEM768,16,10,7,45,200,0.000111,0.002854,0.013835,0.013850
X25519MLKEM768,16,10,7,46,200,0.000105,0.004220,0.016028,0.016045
X25519MLKEM768,16,10,7,47,200,0.000107,0.002175,0.013571,0.013588
X25519MLKEM768,16,10,7,48,200,0.000667,0.003105,0.014068,0.014086
X25519MLKEM768,16,10,7,49,200,0.000461,0.003826,0.014443,0.014459
X25519MLKEM768,16,10,7,50,200,0.000086,0.003414,0.014511,0.014527
X25519MLKEM768,16,10,8,1,200,0.001098,0.008400,0.019101,0.019117
X25519MLKEM768,16,10,8,2,200,0.006722,0.009012,0.019977,0.019994
X25519MLKEM768,16,10,8,3,200,0.002508,0.004656,0.015303,0.015318
X25519MLKEM768,16,10,8,4,200,0.000244,0.003458,0.014450,0.014467
X25519MLKEM768,16,10,8,5,200,0.000118,0.005179,0.016219,0.016236
X25519MLKEM768,16,10,8,6,200,0.000091,0.004438,0.014978,0.014996
X25519MLKEM768,16,10,8,7,200,0.000083,0.002338,0.013193,0.013211
X25519MLKEM768,16,10,8,8,200,0.000098,0.003364,0.014494,0.014509
X25519MLKEM768,16,10,8,9,200,0.000950,0.003005,0.013634,0.013646
X25519MLKEM768,16,10,8,10,200,0.000633,0.003648,0.014564,0.014579
X25519MLKEM768,16,10,8,11,200,0.000099,0.003017,0.013637,0.013651
X25519MLKEM768,16,10,8,12,200,0.000102,0.002738,0.014348,0.014363
X25519MLKEM768,16,10,8,13,200,0.000094,0.002754,0.013475,0.013491
X25519MLKEM768,16,10,8,14,200,0.000617,0.002665,0.014048,0.014062
X25519MLKEM768,16,10,8,15,200,0.000101,0.002206,0.012926,0.012941
X25519MLKEM768,16,10,8,16,200,0.000116,0.002912,0.014180,0.014195
X25519MLKEM768,16,10,8,17,200,0.000202,0.003664,0.015031,0.015047
X25519MLKEM768,16,10,8,18,200,0.000097,0.002261,0.012829,0.012842
X25519MLKEM768,16,10,8,19,200,0.000082,0.002269,0.013204,0.013231
X25519MLKEM768,16,10,8,20,200,0.000103,0.003078,0.013706,0.013724
X25519MLKEM768,16,10,8,21,200,0.000222,0.003515,0.014142,0.014158
X25519MLKEM768,16,10,8,22,200,0.000102,0.002165,0.012819,0.012833
X25519MLKEM768,16,10,8,23,200,0.000091,0.002083,0.012974,0.012991
X25519MLKEM768,16,10,8,24,200,0.000089,0.002275,0.013632,0.013648
X25519MLKEM768,16,10,8,25,200,0.000127,0.002814,0.013649,0.013665
X25519MLKEM768,16,10,8,26,200,0.000965,0.003344,0.014347,0.014363
X25519MLKEM768,16,10,8,27,200,0.000114,0.002641,0.013231,0.013249
X25519MLKEM768,16,10,8,28,200,0.001224,0.003593,0.015284,0.015320
X25519MLKEM768,16,10,8,29,200,0.000096,0.002549,0.014524,0.014542
X25519MLKEM768,16,10,8,30,200,0.000110,0.003769,0.014460,0.014476
X25519MLKEM768,16,10,8,31,200,0.000118,0.002830,0.014142,0.014166
X25519MLKEM768,16,10,8,32,200,0.000145,0.003677,0.014808,0.014823
X25519MLKEM768,16,10,8,33,200,0.000094,0.002136,0.012740,0.012756
X25519MLKEM768,16,10,8,34,200,0.000107,0.003163,0.013903,0.013918
X25519MLKEM768,16,10,8,35,200,0.001016,0.004646,0.015448,0.015479
X25519MLKEM768,16,10,8,36,200,0.000102,0.003967,0.015217,0.015234
X25519MLKEM768,16,10,8,37,200,0.000761,0.003115,0.014180,0.014197
X25519MLKEM768,16,10,8,38,200,0.000104,0.003830,0.015690,0.015710
X25519MLKEM768,16,10,8,39,200,0.000108,0.002134,0.013051,0.013070
X25519MLKEM768,16,10,8,40,200,0.000117,0.002385,0.012969,0.012985
X25519MLKEM768,16,10,8,41,200,0.002190,0.004299,0.014890,0.014905
X25519MLKEM768,16,10,8,42,200,0.000101,0.002392,0.013314,0.013330
X25519MLKEM768,16,10,8,43,200,0.001542,0.004960,0.017113,0.017165
X25519MLKEM768,16,10,8,44,200,0.000100,0.002679,0.013812,0.013832
X25519MLKEM768,16,10,8,45,200,0.000571,0.004129,0.017635,0.017653
X25519MLKEM768,16,10,8,46,200,0.000117,0.002315,0.014629,0.014645
X25519MLKEM768,16,10,8,47,200,0.000088,0.002203,0.013057,0.013073
X25519MLKEM768,16,10,8,48,200,0.000118,0.004707,0.019841,0.019856
X25519MLKEM768,16,10,8,49,200,0.000621,0.003103,0.013765,0.013784
X25519MLKEM768,16,10,8,50,200,0.000114,0.002465,0.013158,0.013173
X25519MLKEM768,16,10,9,1,200,0.000142,0.003800,0.014507,0.014539
X25519MLKEM768,16,10,9,2,200,0.000117,0.002739,0.015422,0.015466
X25519MLKEM768,16,10,9,3,200,0.000128,0.002216,0.013641,0.013656
X25519MLKEM768,16,10,9,4,200,0.000128,0.004215,0.014868,0.014895
X25519MLKEM768,16,10,9,5,200,0.000098,0.002290,0.014355,0.014370
X25519MLKEM768,16,10,9,6,200,0.000103,0.002450,0.013718,0.013731
X25519MLKEM768,16,10,9,7,200,0.000100,0.002196,0.013089,0.013105
X25519MLKEM768,16,10,9,8,200,0.000641,0.004541,0.015451,0.015467
X25519MLKEM768,16,10,9,9,200,0.000112,0.002539,0.013648,0.013664
X25519MLKEM768,16,10,9,10,200,0.000100,0.003920,0.014516,0.014531
X25519MLKEM768,16,10,9,11,200,0.000123,0.003113,0.014129,0.014144
X25519MLKEM768,16,10,9,12,200,0.000088,0.002204,0.013181,0.013196
X25519MLKEM768,16,10,9,13,200,0.000089,0.003554,0.014191,0.014210
X25519MLKEM768,16,10,9,14,200,0.000495,0.003223,0.014273,0.014287
X25519MLKEM768,16,10,9,15,200,0.000121,0.002619,0.013219,0.013234
X25519MLKEM768,16,10,9,16,200,0.000675,0.002994,0.013766,0.013784
X25519MLKEM768,16,10,9,17,200,0.001031,0.003898,0.014587,0.014602
X25519MLKEM768,16,10,9,18,200,0.001329,0.003552,0.015574,0.015596
X25519MLKEM768,16,10,9,19,200,0.000110,0.003174,0.014205,0.014234
X25519MLKEM768,16,10,9,20,200,0.000442,0.004064,0.014838,0.014854
X25519MLKEM768,16,10,9,21,200,0.000096,0.002479,0.013096,0.013110
X25519MLKEM768,16,10,9,22,200,0.000092,0.002767,0.013571,0.013587
X25519MLKEM768,16,10,9,23,200,0.000553,0.003911,0.015326,0.015341
X25519MLKEM768,16,10,9,24,200,0.000904,0.003612,0.014435,0.014462
X25519MLKEM768,16,10,9,25,200,0.000487,0.003581,0.014176,0.014193
X25519MLKEM768,16,10,9,26,200,0.000889,0.005214,0.016475,0.016489
X25519MLKEM768,16,10,9,27,200,0.000119,0.002256,0.013075,0.013115
X25519MLKEM768,16,10,9,28,200,0.000172,0.002284,0.013505,0.013519
X25519MLKEM768,16,10,9,29,200,0.001209,0.003566,0.014855,0.014870
X25519MLKEM768,16,10,9,30,200,0.000091,0.003394,0.015522,0.015543
X25519MLKEM768,16,10,9,31,200,0.001606,0.004680,0.016086,0.016102
X25519MLKEM768,16,10,9,32,200,0.000615,0.002695,0.014340,0.014358
X25519MLKEM768,16,10,9,33,200,0.000102,0.002467,0.013416,0.013465
X25519MLKEM768,16,10,9,34,200,0.000119,0.002221,0.012877,0.012891
X25519MLKEM768,16,10,9,35,200,0.000111,0.002329,0.013701,0.013720
X25519MLKEM768,16,10,9,36,200,0.000125,0.002323,0.014640,0.014658
X25519MLKEM768,16,10,9,37,200,0.000089,0.002242,0.013490,0.013506
X25519MLKEM768,16,10,9,38,200,0.000159,0.002315,0.013157,0.013181
X25519MLKEM768,16,10,9,39,200,0.001089,0.003358,0.014428,0.014443
X25519MLKEM768,16,10,9,40,200,0.001906,0.004394,0.015170,0.015184
X25519MLKEM768,16,10,9,41,200,0.000104,0.002368,0.013006,0.013022
X25519MLKEM768,16,10,9,42,200,0.001628,0.004693,0.015330,0.015345
X25519MLKEM768,16,10,9,43,200,0.000121,0.002774,0.013379,0.013399
X25519MLKEM768,16,10,9,44,200,0.000094,0.002492,0.013879,0.013894
X25519MLKEM768,16,10,9,45,200,0.000129,0.002364,0.014086,0.014102
X25519MLKEM768,16,10,9,46,200,0.000142,0.002695,0.013746,0.013761
X25519MLKEM768,16,10,9,47,200,0.000097,0.003398,0.013990,0.014005
X25519MLKEM768,16,10,9,48,200,0.000179,0.003732,0.014423,0.014440
X25519MLKEM768,16,10,9,49,200,0.000181,0.003421,0.016063,0.016081
X25519MLKEM768,16,10,9,50,200,0.000107,0.003159,0.013843,0.013860
X25519MLKEM768,16,50,10,1,200,0.001135,0.008743,0.059624,0.059640
X25519MLKEM768,16,50,10,2,200,0.000129,0.003285,0.054015,0.054034
X25519MLKEM768,16,50,10,3,200,0.000105,0.002277,0.052996,0.053011
X25519MLKEM768,16,50,10,4,200,0.000113,0.002374,0.053109,0.053126
X25519MLKEM768,16,50,10,5,200,0.000099,0.002498,0.053708,0.053723
X25519MLKEM768,16,50,10,6,200,0.000153,0.002872,0.053855,0.053885
X25519MLKEM768,16,50,10,7,200,0.000124,0.002359,0.053104,0.053121
X25519MLKEM768,16,50,10,8,200,0.000082,0.002367,0.053307,0.053326
X25519MLKEM768,16,50,10,9,200,0.000086,0.002157,0.052888,0.052903
X25519MLKEM768,16,50,10,10,200,0.000092,0.002056,0.052758,0.052782
X25519MLKEM768,16,50,10,11,200,0.000105,0.002296,0.052975,0.052990
X25519MLKEM768,16,50,10,12,200,0.000122,0.002673,0.053446,0.053467
X25519MLKEM768,16,50,10,13,200,0.000093,0.003657,0.054417,0.054434
X25519MLKEM768,16,50,10,14,200,0.000111,0.002542,0.053405,0.053429
X25519MLKEM768,16,50,10,15,200,0.000103,0.002897,0.054063,0.054077
X25519MLKEM768,16,50,10,16,200,0.000116,0.002238,0.052880,0.052897
X25519MLKEM768,16,50,10,17,200,0.000134,0.002159,0.053121,0.053142
X25519MLKEM768,16,50,10,18,200,0.000126,0.002408,0.053265,0.053286
X25519MLKEM768,16,50,10,19,200,0.000105,0.002463,0.053346,0.053372
X25519MLKEM768,16,50,10,20,200,0.000126,0.003012,0.054041,0.054059
X25519MLKEM768,16,50,10,21,200,0.000124,0.002437,0.053174,0.053201
X25519MLKEM768,16,50,10,22,200,0.000106,0.002725,0.053458,0.053481
X25519MLKEM768,16,50,10,23,200,0.000744,0.003543,0.054652,0.054670
X25519MLKEM768,16,50,10,24,200,0.000093,0.003683,0.054462,0.054477
X25519MLKEM768,16,50,10,25,200,0.000098,0.003531,0.054149,0.054166
X25519MLKEM768,16,50,10,26,200,0.000110,0.002318,0.052989,0.053005
X25519MLKEM768,16,50,10,27,200,0.000101,0.002110,0.052776,0.052790
X25519MLKEM768,16,50,10,28,200,0.000163,0.002445,0.053352,0.053377
X25519MLKEM768,16,50,10,29,200,0.000137,0.002354,0.053229,0.053291
X25519MLKEM768,16,50,10,30,200,0.000160,0.003233,0.054196,0.054210
X25519MLKEM768,16,50,10,31,200,0.000523,0.003632,0.054486,0.054500
X25519MLKEM768,16,50,10,32,200,0.000369,0.002420,0.053354,0.053370
X25519MLKEM768,16,50,10,33,200,0.000111,0.002075,0.052861,0.052885
X25519MLKEM768,16,50,10,34,200,0.000112,0.002075,0.052797,0.052821
X25519MLKEM768,16,50,10,35,200,0.000100,0.002093,0.053083,0.053123
X25519MLKEM768,16,50,10,36,200,0.000096,0.002400,0.053694,0.053711
X25519MLKEM768,16,50,10,37,200,0.000141,0.002893,0.053620,0.053635
X25519MLKEM768,16,50,10,38,200,0.000105,0.002136,0.052905,0.052922
X25519MLKEM768,16,50,10,39,200,0.000098,0.003342,0.054079,0.054095
X25519MLKEM768,16,50,10,40,200,0.000130,0.002627,0.053399,0.053415
X25519MLKEM768,16,50,10,41,200,0.000112,0.002673,0.053724,0.053750
X25519MLKEM768,16,50,10,42,200,0.000191,0.002844,0.053610,0.053626
X25519MLKEM768,16,50,10,43,200,0.000093,0.002289,0.053161,0.053187
X25519MLKEM768,16,50,10,44,200,0.000107,0.002795,0.053687,0.053711
X25519MLKEM768,16,50,10,45,200,0.000112,0.002772,0.053603,0.053627
X25519MLKEM768,16,50,10,46,200,0.000108,0.002472,0.053309,0.053328
X25519MLKEM768,16,50,10,47,200,0.000120,0.002541,0.053458,0.053482
X25519MLKEM768,16,50,10,48,200,0.000175,0.002258,0.053152,0.053187
X25519MLKEM768,16,50,10,49,200,0.000139,0.002316,0.053168,0.053185
X25519MLKEM768,16,50,10,50,200,0.000123,0.002525,0.053412,0.053436
X25519MLKEM768,16,50,11,1,200,0.007808,0.010384,0.064514,0.064531
X25519MLKEM768,16,50,11,2,200,0.000101,0.002350,0.054980,0.054998
X25519MLKEM768,16,50,11,3,200,0.000111,0.002514,0.053245,0.053263
X25519MLKEM768,16,50,11,4,200,0.000164,0.002335,0.053634,0.053657
X25519MLKEM768,16,50,11,5,200,0.000091,0.002704,0.053302,0.053317
X25519MLKEM768,16,50,11,6,200,0.000112,0.002099,0.052727,0.052746
X25519MLKEM768,16,50,11,7,200,0.000093,0.002101,0.052725,0.052742
X25519MLKEM768,16,50,11,8,200,0.000115,0.002185,0.053157,0.053173
X25519MLKEM768,16,50,11,9,200,0.000099,0.002292,0.053164,0.053180
X25519MLKEM768,16,50,11,10,200,0.000128,0.002143,0.052939,0.052957
X25519MLKEM768,16,50,11,11,200,0.000677,0.003384,0.054320,0.054334
X25519MLKEM768,16,50,11,12,200,0.000093,0.002443,0.053093,0.053108
X25519MLKEM768,16,50,11,13,200,0.000091,0.002084,0.052875,0.052893
X25519MLKEM768,16,50,11,14,200,0.000097,0.002160,0.052796,0.052811
X25519MLKEM768,16,50,11,15,200,0.000108,0.002192,0.053172,0.053188
X25519MLKEM768,16,50,11,16,200,0.000090,0.002176,0.054100,0.054116
X25519MLKEM768,16,50,11,17,200,0.000145,0.002234,0.052804,0.052819
X25519MLKEM768,16,50,11,18,200,0.000098,0.002434,0.054877,0.054895
X25519MLKEM768,16,50,11,19,200,0.000106,0.002186,0.053540,0.053556
X25519MLKEM768,16,50,11,20,200,0.000084,0.002101,0.052713,0.052727
X25519MLKEM768,16,50,11,21,200,0.001873,0.004194,0.054843,0.054873
X25519MLKEM768,16,50,11,22,200,0.000105,0.002825,0.053617,0.053636
X25519MLKEM768,16,50,11,23,200,0.000663,0.002786,0.053470,0.053486
X25519MLKEM768,16,50,11,24,200,0.000102,0.002055,0.052738,0.052755
X25519MLKEM768,16,50,11,25,200,0.000102,0.002027,0.054121,0.054135
X25519MLKEM768,16,50,11,26,200,0.000103,0.002146,0.052883,0.052901
X25519MLKEM768,16,50,11,27,200,0.000102,0.002278,0.052942,0.052958
X25519MLKEM768,16,50,11,28,200,0.000119,0.002137,0.052798,0.052818
X25519MLKEM768,16,50,11,29,200,0.000104,0.002711,0.053329,0.053345
X25519MLKEM768,16,50,11,30,200,0.000138,0.003252,0.054003,0.054037
X25519MLKEM768,16,50,11,31,200,0.000118,0.002238,0.054199,0.054213
X25519MLKEM768,16,50,11,32,200,0.000106,0.002080,0.052718,0.052734
X25519MLKEM768,16,50,11,33,200,0.000663,0.002712,0.053302,0.053319
X25519MLKEM768,16,50,11,34,200,0.000114,0.002059,0.052660,0.052675
X25519MLKEM768,16,50,11,35,200,0.000141,0.002245,0.053891,0.053908
X25519MLKEM768,16,50,11,36,200,0.000104,0.002234,0.052856,0.052876
X25519MLKEM768,16,50,11,37,200,0.000087,0.002197,0.053918,0.053933
X25519MLKEM768,16,50,11,38,200,0.000086,0.002320,0.053296,0.053312
X25519MLKEM768,16,50,11,39,200,0.000115,0.002665,0.054439,0.054456
X25519MLKEM768,16,50,11,40,200,0.000100,0.002152,0.054567,0.054583
X25519MLKEM768,16,50,11,41,200,0.000085,0.002042,0.052628,0.052644
X25519MLKEM768,16,50,11,42,200,0.000087,0.002181,0.052777,0.052799
X25519MLKEM768,16,50,11,43,200,0.000279,0.002604,0.054300,0.054316
X25519MLKEM768,16,50,11,44,200,0.000098,0.002055,0.053550,0.053567
X25519MLKEM768,16,50,11,45,200,0.000102,0.002166,0.054453,0.054471
X25519MLKEM768,16,50,11,46,200,0.000116,0.002301,0.053422,0.053443
X25519MLKEM768,16,50,11,47,200,0.000087,0.002748,0.053461,0.053477
X25519MLKEM768,16,50,11,48,200,0.000983,0.002987,0.054027,0.054044
X25519MLKEM768,16,50,11,49,200,0.000093,0.002216,0.052808,0.052824
X25519MLKEM768,16,50,11,50,200,0.000103,0.002231,0.052935,0.052959
X25519MLKEM768,16,50,12,1,200,0.006123,0.011435,0.063290,0.063308
X25519MLKEM768,16,50,12,2,200,0.000097,0.003800,0.054415,0.054432
X25519MLKEM768,16,50,12,3,200,0.000096,0.002492,0.053324,0.053350
X25519MLKEM768,16,50,12,4,200,0.000099,0.002191,0.053559,0.053575
X25519MLKEM768,16,50,12,5,200,0.000089,0.002113,0.054369,0.054385
X25519MLKEM768,16,50,12,6,200,0.000088,0.002249,0.052981,0.052996
X25519MLKEM768,16,50,12,7,200,0.000109,0.002214,0.052995,0.053012
X25519MLKEM768,16,50,12,8,200,0.000099,0.002079,0.053182,0.053198
X25519MLKEM768,16,50,12,9,200,0.000090,0.002074,0.053038,0.053057
X25519MLKEM768,16,50,12,10,200,0.000099,0.002144,0.052762,0.052779
X25519MLKEM768,16,50,12,11,200,0.000114,0.002204,0.052719,0.052733
X25519MLKEM768,16,50,12,12,200,0.000089,0.002168,0.052948,0.052965
X25519MLKEM768,16,50,12,13,200,0.000117,0.002414,0.053393,0.053411
X25519MLKEM768,16,50,12,14,200,0.000116,0.002267,0.053048,0.053063
X25519MLKEM768,16,50,12,15,200,0.000085,0.002058,0.053199,0.053216
X25519MLKEM768,16,50,12,16,200,0.000112,0.002321,0.053578,0.053597
X25519MLKEM768,16,50,12,17,200,0.000087,0.002559,0.053167,0.053190
X25519MLKEM768,16,50,12,18,200,0.000088,0.002052,0.052699,0.052715
X25519MLKEM768,16,50,12,19,200,0.000118,0.002775,0.053407,0.053439
X25519MLKEM768,16,50,12,20,200,0.000089,0.002157,0.052890,0.052906
X25519MLKEM768,16,50,12,21,200,0.000102,0.002762,0.053339,0.053354
X25519MLKEM768,16,50,12,22,200,0.000111,0.002194,0.052981,0.052997
X25519MLKEM768,16,50,12,23,200,0.000116,0.002081,0.052751,0.052768
X25519MLKEM768,16,50,12,24,200,0.000085,0.002391,0.053649,0.053665
X25519MLKEM768,16,50,12,25,200,0.000081,0.002196,0.052685,0.052701
X25519MLKEM768,16,50,12,26,200,0.000093,0.002044,0.052972,0.052993
X25519MLKEM768,16,50,12,27,200,0.000093,0.002223,0.053106,0.053122
X25519MLKEM768,16,50,12,28,200,0.000095,0.002745,0.053446,0.053461
X25519MLKEM768,16,50,12,29,200,0.000114,0.002473,0.053688,0.053702
X25519MLKEM768,16,50,12,30,200,0.000093,0.002621,0.053353,0.053368
X25519MLKEM768,16,50,12,31,200,0.000088,0.002911,0.053652,0.053668
X25519MLKEM768,16,50,12,32,200,0.000103,0.003043,0.053654,0.053670
X25519MLKEM768,16,50,12,33,200,0.000095,0.002090,0.053230,0.053270
X25519MLKEM768,16,50,12,34,200,0.000078,0.002348,0.052877,0.052894
X25519MLKEM768,16,50,12,35,200,0.000369,0.002362,0.053106,0.053132
X25519MLKEM768,16,50,12,36,200,0.000517,0.002666,0.054265,0.054280
X25519MLKEM768,16,50,12,37,200,0.000103,0.002470,0.053075,0.053092
X25519MLKEM768,16,50,12,38,200,0.001289,0.003223,0.053820,0.053835
X25519MLKEM768,16,50,12,39,200,0.000086,0.002197,0.052802,0.052817
